47.06124419747192, 0.3613256512868378
50.691275402618544, 0.35676925222822153
53.82080506824718, 0.35091122144232056
56.94997001658402, 0.34509259054442654
59.552136714154585, 0.3408347297829524
62.158898849601684, 0.33608043043259067
65.7933978415727, 0.33104138274588935
69.43446174479584, 0.325293137075063
73.24965991898225, 0.3191901142217259
76.1996027901354, 0.3142758889440395
80.3532221393701, 0.3085271087018684
84.50979569866828, 0.30245918936684096
88.14183284891973, 0.2976860909241865
91.26377639487922, 0.29264757780883
95.41398199026278, 0.28726758051840384
100.06912773460542, 0.2827097183182179
104.21782340040099, 0.2774928365641405
108.36129996175112, 0.27283976720744246
112.68114286389022, 0.2675907933536312
116.64888144024263, 0.2634657481155659
120.79832738160991, 0.2581678151633028
125.46440370318734, 0.2524291383195487
130.64510341782076, 0.2464665295394504
135.81319850285004, 0.24186558088887214
140.46598087914188, 0.23756302996297116
144.60975286149838, 0.23287804669698756
149.26741953176182, 0.22804785247089757
154.43653874294645, 0.2233362689347958
159.6034521439503, 0.21886297592136003
164.77430449170552, 0.21396416411744926
169.43004107806084, 0.20934247409869206
175.11358954849723, 0.20442793062377662
181.8252500132434, 0.19918811321342875
188.53507230283904, 0.1941468712386358
196.26411582122003, 0.18974081202691112
204.50808518749685, 0.18507814711457363
212.75291619837546, 0.18032239996681973
221.00242470852126, 0.17506134925537675
229.24540933811025, 0.17050506404065802
237.4881477835273, 0.16597537375034396
245.7303938606004, 0.1614988733088393
254.48672719631057, 0.1568563587663606
264.2714101135948, 0.15186290407569064
274.0553052415289, 0.1469545531431157
284.34608214065895, 0.14265858662426395
295.6611542913232, 0.13844966343953807
306.4678367305704, 0.13379125646895768
317.2728122928921, 0.12931724097424985
327.5653133101289, 0.12483502043936523
337.17583277906647, 0.12019949492224657
348.14878353197673, 0.11603605889922525
359.4600957789238, 0.11223331274177106
370.77122898283676, 0.10844990834752016
382.0769908957252, 0.10524675684937163
393.383110894682, 0.10200492182481624
404.69316984038994, 0.09833756800978594
416.0082419910542, 0.09412864482506006
427.3161524203524, 0.0906933921684705
438.61528974097746, 0.08820588590884815
449.9094138566462, 0.08625994901892114
461.2105206506468, 0.08355968336406133
472.0986109734713, 0.08118091863545379
484.1142695646107, 0.0788067803788488
495.1082906985898, 0.07605848105878726
505.7213947933652, 0.07385536675460797
518.1155533427474, 0.07119715728536669
529.003733187089, 0.0688087216751575
540.3001848622016, 0.0666113418635863
551.5941299348362, 0.06468474673686275
562.1176752119047, 0.06292819389518628
574.7686929478608, 0.060734236728718805
603.6009391072812, 0.05730004858649562
614.2081006784946, 0.05573889661340098
650.1382819915153, 0.0501596009433154
690.6805150957307, 0.04467782126883585
700.4297693752909, 0.04351167169916065
