46.62848524773028, 0.13122549220428031
54.36040794861759, 0.12650839901951788
65.16929858528599, 0.12161144363609555
76.38079434069473, 0.11628726423360525
102.44460804663927, 0.10360811100740402
110.48200700960783, 0.09911291244819392
120.26391078112871, 0.09441968490413682
131.06787773435806, 0.0900546280088082
142.38115945468078, 0.08603912245611639
153.69086031432047, 0.08241045216749288
164.99966595878956, 0.07887849069488634
176.3081135171902, 0.0753852127486867
187.61727724772751, 0.07181456774967332
198.91892117083054, 0.06905627680520321
210.22253456730922, 0.06608522646549553
221.41941145897962, 0.0635707486516573
232.0492008725125, 0.061410813132920794
245.55461836182408, 0.05867343364751204
257.0096225905114, 0.056574100700233054
269.791047244025, 0.05391527242416233
281.0869617900353, 0.05177591790220132
292.38162303480647, 0.049771955722664074
303.6755681074411, 0.04784536059594058
314.96987126614397, 0.045880081942810236
326.2636372957444, 0.043972828579290135
337.5561500241058, 0.04220096755819386
348.848483709433, 0.040448448300300976
360.13741557711137, 0.03906342254327294
371.4288540472679, 0.03740761210139709
382.71903921618537, 0.03588719400194523
394.00600161048817, 0.03471492764015466
405.2933220908592, 0.03350397775195729
416.57849405482045, 0.03252512902220084
427.8622336745085, 0.0317010143980716
439.1477637245381, 0.030683482141908303
450.4318614302945, 0.029820683991372277
461.7156010499825, 0.028996569367243152
472.9995197127048, 0.028153112979910522
484.28200603115374, 0.02746439069820522
495.5669989520809, 0.026504883731652162
506.85360326031537, 0.025371300896268434
518.1382380951742, 0.024450477456122166
529.4243052743062, 0.023374919910348624
540.7103724534381, 0.022299362364575137
551.9917845136823, 0.021726690662090264
563.2773145637119, 0.020709158405926964
574.5587266239561, 0.020136486703442147
585.8404967702685, 0.019525131474550428
597.1263849063663, 0.018468915691980337
608.4129892146008, 0.017335332856596553
619.349614125249, 0.01709612567906693
630.8695781507764, 0.016592405040526725
642.2468408993525, 0.016739140014939757
653.5241349698111, 0.016611328866133257
664.8003547820649, 0.016599568296547296
676.076932680387, 0.016549124200554433
687.3558381381532, 0.016247237182917318
697.6102494076804, 0.015879797679158147
