47.03887660699138, 0.1976316960151024
54.263608332204655, 0.19233562133465695
60.970157544618786, 0.18764796521194924
66.65002028630937, 0.18313158574812113
72.3310647120253, 0.17848755064715055
78.5234172506149, 0.17397772859181887
84.7180675081427, 0.1692196872420435
91.42954040399599, 0.164000132631242
98.13543312528489, 0.15938339630694676
104.3320528561884, 0.15441259556193385
111.037476655245, 0.14984651623650475
117.74252531651584, 0.14532096251016835
124.44944966671582, 0.14059278078836784
132.18336059786807, 0.1356609019284133
140.9429763892043, 0.13066378839387216
150.7263463242381, 0.12581217330002714
161.01920808003254, 0.12129098269409566
171.82487594208632, 0.11674217904833467
183.1435289534335, 0.11214642059954061
194.45895919016604, 0.10789881388840794
205.7675857916009, 0.1043861941790048
217.07979325371875, 0.10048673920553358
228.38734559694868, 0.09709017007535092
239.6947188971445, 0.09371294270837166
251.00406167071597, 0.09012295594615488
262.3074960241605, 0.0871712473696507
273.1953893996474, 0.084813758580567
285.9469357494954, 0.0804608542738105
297.2506088269855, 0.07748335667970169
308.55368509436175, 0.07457033162960436
319.8551499744307, 0.07183138244833759
331.4649180071533, 0.06900894294248933
342.45342461568043, 0.06685636992909277
353.7504134198956, 0.06460096482791122
365.0461489228717, 0.06248095206915366
376.34045208157454, 0.06051567341602326
387.6335019390384, 0.058685787105316856
398.9238661509901, 0.05714602724266149
410.2161998363173, 0.055393507984768664
421.5121143823276, 0.053254153462807596
432.80247859427914, 0.05171439360015223
443.7833937781585, 0.050381911346580266
453.3251968621506, 0.04947837885956918
493.76262115822544, 0.04424492539380237
504.6470769074567, 0.04225879845822417
515.9408429370571, 0.04035154509470407
527.2335347084527, 0.038560342310404394
538.5221084900628, 0.037214000079783094
549.8079966261606, 0.03615778429721295
561.0926314610194, 0.03523696085706679
572.374580650366, 0.034606263864971676
583.6593945282591, 0.03366609866162201
594.9445664922202, 0.03268724993186556
606.2324241016938, 0.03141827475405795
617.5184912808257, 0.03034271720828441
628.8040213308554, 0.029325184952121164
640.0924160694314, 0.027998184484703315
651.3774089903585, 0.027038677518150256
662.6611486100466, 0.026214562894021076
673.9452463158028, 0.02535176474348505
685.2279116772861, 0.024643700698576354
695.9927756318572, 0.0245028848868723
