7.806146829501415, 1.0877591746998139
10.574458175307456, 1.1216186846019418
20.197635710728434, 1.2428000884621888
26.12973145174135, 1.2793327175671163
29.557164546548847, 1.3077568850902184
33.51189504055748, 1.3352365504949981
38.41576085312815, 1.365763571790969
43.79419432497991, 1.3966953797090782
49.72629006599283, 1.4289160129571088
56.4493319058075, 1.4565011180637766
64.35879289382476, 1.485081892570477
73.05919998064374, 1.5145672074134784
79.1890322463571, 1.531719722298109
88.0871758578765, 1.5635743927981371
97.57852904349721, 1.5858503861548001
113.79292406893256, 1.6228285351268608
148.99002546560934, 1.6941117138681827
160.85421694763522, 1.718736811978821
169.95009708385504, 1.7386637005815087
178.57140956079382, 1.7537668240773263
186.95543820809218, 1.7660024197010498
195.65584529491116, 1.7774239290221026
204.67263082125078, 1.7898539333151204
213.58395686775026, 1.8016305084696764
222.54801265416978, 1.811931467821879
231.24841974098877, 1.8241427623619404
239.94882682780775, 1.8353820135555297
248.64923391462673, 1.846439006621655
257.3496410014457, 1.854822880484981
265.3579702518132, 1.8626296036113388
274.75045517508363, 1.8726841769764144
285.25873905916376, 1.8835849487904284
295.9302340429966, 1.8957837070571721
304.0154608307475, 1.902696015298755
313.5068140163682, 1.9104723620705357
322.2072211031872, 1.9199497846986433
330.90762819000616, 1.9283336585619693
339.6080352768251, 1.9365960270069857
348.3084423636441, 1.9459519442167843
357.00884945046306, 1.952027215132238
365.70925653728204, 1.9564014101913645
374.40966362410103, 1.9632057136166725
383.11007071091996, 1.969280984532126
391.810477797739, 1.9724401254081618
400.5108848845579, 1.9762067933757432
409.21129197137697, 1.9819175480362694
418.35111355753014, 1.9878578129313795
426.61210614501493, 1.9934605627756312
435.31251323183386, 1.999900349946012
444.0129203186528, 2.008405729227647
452.71332740547183, 2.016546592254355
461.41373449229076, 2.0233508956796626
470.1141415791098, 2.0282111124120257
479.50662650238024, 2.0352128621420857
489.0968479503512, 2.04072617049786
497.79725503717015, 2.0449788601386776
506.4976621239891, 2.0487455281062585
515.1980692108082, 2.0537272502569306
523.898476297627, 2.0570078965512755
532.598883384446, 2.0638121999765833
541.2992904712651, 2.0677003733624737
549.9996975580841, 2.0720745684216
558.7001046449029, 2.077542312245509
567.400511731722, 2.0816734964680172
576.100918818541, 2.0849541427623617
584.8013259053598, 2.0903003811679612
593.5017329921789, 2.091879951605979
602.2021400789979, 2.0975907062665056
610.9025471658169, 2.099777803796069
619.6029542526358, 2.10488103136505
628.3033613394548, 2.107311139731231
637.0037684262738, 2.110956302280503
645.7041755130927, 2.1146014648297755
654.4045825999117, 2.115938024431175
663.1049896867307, 2.1204337249086107
668.6416123783429, 2.122256306183247
