7.015200730699689, 1.273540959294384
9.388039027104867, 1.3149743069377773
12.551823422311742, 1.3450468979692725
15.715607817518645, 1.3838071264098661
18.87939221272555, 1.4163857666939859
22.438649657333315, 1.446759083635796
24.811487953738492, 1.4619958630917536
31.930002842954025, 1.5261507239589431
50.12176311539369, 1.6168882702317506
64.67517133334542, 1.6638163629031208
73.05919998064374, 1.684107767760736
81.60141784770238, 1.7028439032639948
90.75661894133233, 1.7271358740194356
99.16042124110066, 1.7497206936476344
107.86082832791965, 1.7702551093418673
116.56123541473863, 1.789817481689628
125.26164250155762, 1.8076787781810613
133.96204958837654, 1.825661580090804
142.66245667519553, 1.8415787898892921
151.3628637620145, 1.8559164292497625
160.0632708488335, 1.8711046065383965
168.76367793565248, 1.885806762153794
177.46408502247147, 1.9011164448607372
186.16449210929045, 1.9124164487634807
194.86489919610943, 1.9223798930648246
203.56530628292836, 1.9306422615098415
211.56265017081245, 1.9367715348334325
220.0763060954144, 1.9468328584995251
229.6665275433853, 1.9579809806293824
238.3669346302043, 1.9696455007870535
247.06734171702328, 1.979122923415161
255.76774880384227, 1.9876283026967958
264.4681558906612, 1.9981992740896852
273.1685629774802, 2.0063401371163927
281.86897006429916, 2.0149670218163367
290.56937715111815, 2.02371541193459
299.26978423793713, 2.032099285797916
307.9701913247561, 2.0404831596612416
316.6705984115751, 2.0451003655569866
325.3710054983941, 2.051904668982295
334.071412585213, 2.055671336949876
342.771819672032, 2.0635691891399652
351.472226758851, 2.0672143516892376
360.17263384566996, 2.0701304817286554
368.87304093248895, 2.0758412363891816
378.59037871776735, 2.0817776439694247
386.61283200561337, 2.0867420082031956
395.76520829174757, 2.092001457024288
404.81714697803403, 2.0983467399804283
413.9569685641873, 2.10354447176365
422.65737565100625, 2.110956302280503
431.3577827378253, 2.1167885623593388
440.0581898246442, 2.1237143712029556
448.75859691146314, 2.1301541583733363
457.4590039982822, 2.1355003967789354
466.1594110851011, 2.1401176026746804
474.85981817192015, 2.1460713681718246
483.5602252587391, 2.1538477149436055
492.2606323455581, 2.158221910002732
500.96103943237705, 2.163568148408331
509.661446519196, 2.1690358922322392
518.2827589961348, 2.1733128829567185
527.0622606928339, 2.178391809442038
537.8718573764575, 2.1846290875819037
546.8359131628772, 2.1885982645799995
555.536320249696, 2.1930939650574355
564.2367273365151, 2.200627300992598
572.9371344233341, 2.200627300992598
581.6375415101529, 2.2051230014700334
590.337948596972, 2.2087681640193058
599.038355683791, 2.2103477344573235
607.73876277061, 2.211805799477032
616.4391698574289, 2.214843434934759
625.1395769442479, 2.219825157085431
633.8399840310669, 2.2244423629811756
642.5403911178857, 2.228452041785375
651.2407982047048, 2.233190753099429
659.9412052915238, 2.236835915648701
667.0597201807393, 2.2417829219655703
