7.015200730699689, 0.9794978469864315
8.597092928303141, 1.0473282467574705
19.670338311527274, 1.1465677971614046
31.1390567441523, 1.237899369923723
47.35345176958765, 1.3365077671825516
58.822170202212675, 1.3799311035658068
65.14973899262648, 1.4070484128119847
72.26825388184201, 1.4364527240427798
97.28192425644656, 1.5226422550052687
109.70636922512364, 1.5524363961198056
117.87947891274149, 1.5715937504065358
127.87176462760328, 1.5928450480687923
136.33488788478172, 1.6098679571738932
145.0352949716007, 1.6233550586062002
153.7357020584197, 1.6353840950187983
161.73304594630378, 1.6471836211968125
170.34557013325593, 1.6598066840989216
196.60498061347317, 1.700170784061195
205.1471984805318, 1.714848638592931
213.8476055673508, 1.728700256280165
222.54801265416978, 1.742551873967399
231.24841974098877, 1.755795964563088
239.94882682780775, 1.764544354681341
248.64923391462673, 1.7756013477474664
257.3496410014457, 1.7836207053558653
266.05004808826465, 1.790303503362864
274.75045517508363, 1.7967432905332448
283.01144776256837, 1.8046006409172315
292.1512693487216, 1.8113239407303334
300.8516764355406, 1.8195863091753504
309.55208352235957, 1.8316153455879483
318.25249060917855, 1.8414572844709831
326.95289769599754, 1.851299223354018
335.65330478281646, 1.8610196568187436
344.35371186963545, 1.8666089060609607
353.05411895645443, 1.873777725741196
361.7545260432734, 1.8757218124341413
370.2176493004519, 1.8815419219711456
375.59608277230365, 1.8843486971340853
398.9289926869545, 1.8963777335466834
418.7026451569977, 1.9101078458156082
425.4256869968123, 1.9166488875012466
432.5442018860278, 1.9244454851760788
447.41398854350024, 1.9344696821865772
456.03530102043914, 1.9411524801935762
464.57751888749766, 1.9475315146548025
473.2779259743167, 1.9537282909885652
481.97833306113563, 1.9612616269237275
490.67874014795467, 1.9702530278785986
499.3791472347736, 1.9762067933757432
508.0795543215925, 1.9819175480362694
516.7799614084115, 1.984226150984142
525.4803684952306, 1.991516476082686
534.1807755820496, 1.9950401332136494
542.8811826688684, 1.9992928228544669
551.5815897556874, 2.0042745450051385
560.2819968425065, 2.0088917509008835
568.9824039293253, 2.0130229351233915
577.6828110161443, 2.015210032652955
586.3832181029634, 2.0194627222937727
595.0836251897824, 2.0245659498627537
603.7840322766012, 2.0290616503401893
611.8692590643523, 2.031221746665684
621.1848464502393, 2.035987459183806
629.8852535370584, 2.041090686752787
638.5856606238772, 2.0449788601386776
646.8466532113619, 2.0477059817496146
656.7774208963169, 2.0551853152766393
665.477827983136, 2.063204672885038
672.5963428723514, 2.0674573625258557
