8.201619878902278, 0.583748913581486
12.947296471712605, 0.6135478281231705
17.69297306452296, 0.6423029532618574
23.625068805535903, 0.6747622578672807
29.557164546548847, 0.7045484432699043
35.09378723816093, 0.7354802511880136
41.28953167877444, 0.7625296716925332
48.9353439671911, 0.8110913372100585
54.47196665880318, 0.846008956796628
60.008589350415264, 0.8759144778779482
65.14973899262648, 0.9075145655967574
71.08183473363943, 0.9415729682967127
77.8048765734541, 0.9692508900423664
85.31886451207046, 0.9994125850472884
93.22832550008772, 1.0294851760787835
101.29597570786532, 1.0528749691032797
109.31089617572277, 1.0788487773571487
137.52130703298434, 1.1490181564306372
152.05494159846603, 1.1996960413170459
160.85421694763522, 1.2231162106961193
169.5546240344542, 1.2443796589002067
178.2550311212732, 1.267222677542312
186.95543820809218, 1.288850642001327
195.65584529491116, 1.3054968843096697
204.3562523817301, 1.3205635561799944
213.05665946854907, 1.3341721630306105
221.36159350596722, 1.347720017172072
230.45747364218704, 1.3633577645084496
239.15788072900602, 1.375605510674004
247.858287815825, 1.3852044387204203
256.558694902644, 1.3975979913879457
265.2591019894629, 1.406346381506199
273.9595090762819, 1.4146087499512157
282.6599161631009, 1.4238431617427052
291.3603232499199, 1.4325915518609582
300.06073033673886, 1.440691913081563
308.44475898403715, 1.452105322041395
317.77792294989746, 1.4633324226931532
326.1619515971958, 1.473295866994497
334.86235868401474, 1.4841098492240044
343.5627657708337, 1.4929797447605666
352.2631728576527, 1.50039157527742
359.38168774686824, 1.505720455766118
368.87304093248895, 1.5145672074134784
401.69730403276054, 1.5328335219659421
438.5553922369209, 1.5739995576890553
447.61611921319405, 1.5812466808610899
455.87711180067873, 1.588969025224733
464.57751888749766, 1.5954088123951138
473.2779259743167, 1.6028206429119671
481.97833306113563, 1.6105969896837475
490.67874014795467, 1.6174012931090558
499.3791472347736, 1.6221400044231096
508.0795543215925, 1.6302808674498173
516.7799614084115, 1.637085170875125
525.4803684952306, 1.6431604417905787
533.3898294832477, 1.6476291410639456
543.1071672685262, 1.6546513827792366
550.3951706074849, 1.6589713343480468
569.7733500281272, 1.6691626013087202
587.5696372511659, 1.681191637721318
600.6202478813943, 1.6860923562597838
640.9584989202824, 1.7176797148395322
648.0770138094979, 1.7218612370210544
658.3593130939203, 1.730279826718183
667.0597201807393, 1.7358690759604
672.9918159217523, 1.7386637005815087
