11.365404274109153, 0.44029151636457575
17.297500015122097, 0.4685979393513642
22.834122706734178, 0.4985591504160758
27.18432625014367, 0.5298791970755441
31.534529793553162, 0.5653871304860651
36.28020638636352, 0.5970190410525265
39.44399078157042, 0.6166219152063901
47.35345176958765, 0.6765443373358135
65.94068509142821, 0.7619059438785467
74.64109217824719, 0.7975772345736831
82.94602621566528, 0.8318080110317554
91.2509602530834, 0.859450493697069
99.95136733990239, 0.8865462019799919
108.25630137732051, 0.9149420182388219
115.96802584063732, 0.9409046884960126
124.47069640275589, 0.9693251433535552
135.01664438677886, 1.0053379992801605
143.98070017319844, 1.0311781515738898
152.41745856041683, 1.0537511581753085
160.2390366485672, 1.0758786449095936
168.98966253531012, 1.0969241548236983
178.57140956079382, 1.1198366051334088
187.29441510757863, 1.1366390686938632
196.051318344312, 1.1515130676865837
201.19246798652318, 1.162606512378202
213.8476055673508, 1.1858626494425581
219.64787695856347, 1.1946839428117966
252.7621536283957, 1.2382557858174297
259.59065494805054, 1.2459187275321217
298.87431118853624, 1.303947690226229
313.16783711688174, 1.3291036512954322
321.41627500438545, 1.340247433946064
330.11668209120444, 1.353491524541753
338.81708917802337, 1.3632119580064785
347.51749626484235, 1.375605510674004
356.21790335166133, 1.3831388466091663
364.9183104384803, 1.392980785492201
373.61871752529925, 1.3994205726625817
382.3191246121183, 1.4069539085977443
391.0195316989372, 1.4153377824610702
399.71993878575626, 1.4262732701088865
408.4203458725752, 1.4350216602271397
417.1207529593942, 1.4414614473975205
425.82116004621315, 1.450817364607319
434.5215671330321, 1.457986184287554
443.2219742198511, 1.4672205960790434
451.92238130667005, 1.4745109211775878
460.6227883934891, 1.481315224602896
469.323195480308, 1.486782968426804
478.02360256712706, 1.4944378097802755
486.724009653946, 1.5012421132055835
495.424416740765, 1.5080464166308916
504.12482382758395, 1.515701257984363
512.8252309144029, 1.521169001808271
521.525638001222, 1.527730294396961
530.2260450880408, 1.535992662841978
538.9264521748598, 1.5435259987771404
547.6268592616789, 1.549722775110903
556.3272663484979, 1.5574991218826837
565.0276734353167, 1.5645464361446098
574.0444589616563, 1.570658158685556
582.4284876089548, 1.5764539671388986
591.1288946957736, 1.5835012814008247
599.8293017825927, 1.5896980577345874
608.5297088694117, 1.5963808557415864
616.96646725663, 1.6017405947492198
625.9305230430496, 1.6088959138274206
634.6309301298686, 1.6150926901611833
642.9358641672868, 1.620378175857628
652.8226904023084, 1.6276077482470175
661.5230974891272, 1.6347765679272528
669.4325584771445, 1.6437679688821243
